109.571, 0.6334352991392188
105.047, 0.5690687913495055
96.136, 0.44228498257096105
109.127, 0.6271181617699367
96.876, 0.4528135448530982
123.028, 0.8248986270185673
98.18, 0.47136657892864775
96.324, 0.44495980650209865
102.94, 0.5390908444191506
108.851, 0.6231912925944368
112.06, 0.6688482606530554
99.797, 0.4943729102938038
109.09, 0.6265917336558299
101.703, 0.5214910720637406
101.318, 0.5160133741196556
90.645, 0.3641602048801308
111.208, 0.6567261862417301
104.07, 0.5551682435797111
94.244, 0.4153660098171731
107.758, 0.6076403215479832
82.96, 0.2548196628014513
110.125, 0.6413174930639539
107.305, 0.6011951340968914
101.693, 0.5213487941950629
102.153, 0.5278935761542293
104.116, 0.5558227217756279
124.636, 0.8477769083019137
100.729, 0.5076332076545494
100.526, 0.5047449669203955
105.951, 0.581930710677954
115.496, 0.7177349363306537
92.615, 0.3921889450096038
99.655, 0.492352564558583
96.666, 0.4498257096108701
72.778, 0.10995233691399309
116.66, 0.7342960802447179
70.443, 0.07673045457779037
105.124, 0.5701643309383225
99.661, 0.4924379312797894
94.139, 0.4138720921960589
94.028, 0.41229280785373856
86.045, 0.29871238528846844
99.608, 0.49168385857579866
80.918, 0.22576652201750036
104.5, 0.5612861919328448
102.202, 0.5285907377107492
112.43, 0.6741125417941239
92.081, 0.38459130682222387
101.992, 0.525602902468521
109.08, 0.6264494557871524
93.594, 0.40611794835313353
91.297, 0.37343672191790567
84.081, 0.2707690118802021
88.149, 0.32864764885822007
92.308, 0.38782101444120387
90.627, 0.36390410471651136
108.634, 0.6201038628441345
91.9, 0.38201607739916066
101.353, 0.516511346660027
104.833, 0.5660240449598065
90.501, 0.36211140357117466
95.847, 0.4381731521661806
68.665, 0.0514334495269263
67.26, 0.03144340897773368
96.844, 0.45235825567333
97.961, 0.4682506936046099
120.0, 0.781816888383012
119.979, 0.7815181048587893
94.007, 0.4119940243295156
101.653, 0.5207796827203529
90.498, 0.36206872021057135
90.025, 0.35533897702212436
102.29, 0.5298427829551114
121.91, 0.8089919613004196
124.65, 0.8479760973180622
109.555, 0.6332076545493349
97.896, 0.4673258874582059
107.354, 0.6018922956534111
94.749, 0.4225510421853881
91.969, 0.3829977946930355
114.793, 0.7077328021626238
133.8, 0.9781603471579997
123.982, 0.8384719356904032
109.95, 0.6388276303620973
111.95, 0.6672832040976028
87.722, 0.32257238386568965
109.367, 0.6305328306181973
101.897, 0.5242512627160846
94.483, 0.4187664508785659
96.68, 0.45002489862701867
88.437, 0.332745251476133
92.739, 0.39395319058120515
99.146, 0.48511062104289693
91.256, 0.37285338265632795
97.267, 0.4583766095183893
115.684, 0.7204097602617913
92.36, 0.38856085935832685
104.725, 0.5644874439780893
106.943, 0.5960446752507648
127.38, 0.8868179554670271
103.318, 0.5444689478551611
102.463, 0.5323041900832325
98.765, 0.4796898342462831
103.171, 0.5423774631856016
115.203, 0.7135661947784023
95.216, 0.42919541865262845
108.184, 0.6137013587536458
130.199, 0.9269260866472221
93.86, 0.40990253965995593
129.505, 0.9170520025610015
130.113, 0.9257024969765953
110.81, 0.6510635270683646
111.08, 0.6549050295226578
115.504, 0.7178487586255958
100.429, 0.5033648715942235
100.46, 0.5038059329871237
66.644, 0.022679092267197998
117.798, 0.7504873017002206
97.755, 0.46531976950985265
65.694, 0.009162694742832822
99.424, 0.48906594579213214
100.697, 0.5071779184747812
98.472, 0.4755210926940313
93.616, 0.40643095966422427
94.361, 0.41703066088070007
99.441, 0.4893078181688838
93.94, 0.41104076260937605
90.028, 0.35538166038272767
90.086, 0.35620687202105705
97.131, 0.45644163050437514
90.084, 0.35617841644732173
89.438, 0.3469872661307535
109.255, 0.628939318489009
110.453, 0.6459842071565768
85.184, 0.2864622607953332
107.054, 0.5976239595930853
98.46, 0.4753503592516183
99.138, 0.48499679874795476
83.235, 0.2587323041900832
94.778, 0.422963648004553
125.279, 0.8569253752578786
124.208, 0.8416874155225155
123.933, 0.8377747741338836
124.6, 0.8472647079746743
126.176, 0.8696877000782529
124.941, 0.8521163832965782
124.377, 0.8440919115031656
125.732, 0.8633705627089706
90.564, 0.3630077541438429
97.773, 0.4655758696734723
99.701, 0.4930070427544996
108.481, 0.6179270114533685
98.94, 0.48217969694813967
91.687, 0.3789855587963292
91.715, 0.37938393682862637
91.702, 0.37919897559934557
113.297, 0.6864480330084656
113.249, 0.6857650992388135
115.323, 0.7152735292025324
88.66, 0.3359180479476417
98.81, 0.4803300846553319
81.757, 0.23770363519954485
99.626, 0.4919399587394181
100.178, 0.49979369709041765
107.141, 0.5988617770505799
93.293, 0.40183538450594025
92.468, 0.3900974603400441
91.584, 0.3775200967489508
91.725, 0.37952621469730385
82.458, 0.2476773137938394
74.628, 0.13627374261933556
90.337, 0.3597780465248631
100.107, 0.49878352422280725
105.008, 0.5685139076616631
66.791, 0.02477057693675755
93.418, 0.4036138578644094
113.146, 0.6842996371914348
91.609, 0.3778757914206444
91.714, 0.3793697090417586
95.88, 0.43864266913281635
65.05, 0.0
85.25, 0.287401294728605
93.69, 0.407483815892438
98.466, 0.4754357259728249
106.53, 0.5901685992743829
87.138, 0.3142633563349223
107.086, 0.5980792487728533
127.791, 0.8926655758696734
101.872, 0.5238955680443907
94.823, 0.4236038984136018
98.838, 0.4807284626876288
93.579, 0.4059045315501174
93.183, 0.40027032795048745
93.56, 0.4056342035996302
90.111, 0.3565625666927511
102.256, 0.5293590382016077
96.404, 0.4460980294515188
93.561, 0.405648431386498
113.271, 0.686078110549904
104.55, 0.5619975812762324
112.74, 0.6785231557231272
119.592, 0.776011951340969
120.71, 0.7919186170591163
101.349, 0.5164544355125561
96.361, 0.4454862346162055
113.514, 0.6895354627587679
113.314, 0.6866899053852172
102.789, 0.53694244860212
107.284, 0.6008963505726684
72.626, 0.10778971331009479
101.88, 0.5240093903393327
105.303, 0.5727111047876502
117.02, 0.7394180835171088
92.806, 0.39490645230134447
130.442, 0.930383438856086
101.55, 0.5193142206729743
103.59, 0.5483389058831899
128.07, 0.8966351284057764
96.326, 0.444988262075834
103.703, 0.549946645799246
104.739, 0.5646866329942378
112.098, 0.66938891655403
115.357, 0.7157572739560362
90.736, 0.3654549334850964
90.439, 0.36122928078537375
108.518, 0.6184534395674753
71.732, 0.09507007185032379
126.08, 0.8683218325389485
100.0015, 0.4972824927082592
105.746, 0.5790140143700647
123.831, 0.8363235398733727
75.138, 0.14352991392188963
97.92, 0.46766735434303197
92.348, 0.3883901259159138
120.798, 0.7931706623034788
97.001, 0.45459201821156736
90.155, 0.35718858931493214
96.242, 0.443793127978943
110.447, 0.6458988404353704
110.501, 0.6466671409262289
89.23, 0.3440278864622609
91.831, 0.3810343601052858
100.188, 0.49993597495909514
101.43, 0.5176068862488442
83.799, 0.266756775983496
104.005, 0.5542434374333073
100.423, 0.5032795048730171
77.37, 0.1752863342107137
88.185, 0.3291598491854594
93.536, 0.40529273671480415
109.282, 0.6293234687344383
92.4813, 0.3902866899053853
91.028, 0.3696094472504804
91.363, 0.37437575585117744
97.56, 0.4625453510706411
106.909, 0.5955609304972612
106.323, 0.5872234473927579
99.68, 0.49270825923027683
103.8734, 0.552371060681511
99.723, 0.4933200540655901
82.624, 0.25003912641388626
116.328, 0.729572455004624
97.092, 0.45588674681653274
102.967, 0.5394749946645799
116.89, 0.737568471224301
117.2, 0.7419790851533045
108.756, 0.6218396528420004
97.134, 0.45648431386497845
96.686, 0.4501102653482253
90.69, 0.3648004552891798
68.466, 0.04860211994024333
103.627, 0.5488653339972968
101.525, 0.5189585260012807
134.052, 0.9817457494486731
101.743, 0.5220601835384505
105.544, 0.5761400014227788
99.61, 0.491712314149534
69.924, 0.06934623319342692
69.4, 0.0618908728747245
113.85, 0.6943159991463327
100.26, 0.5009603756135733
109.946, 0.6387707192146262
104.519, 0.5615565198833322
99.384, 0.48849683431742197
102.122, 0.5274525147613288
112.21, 0.6709824286832183
83.82, 0.26705555950771853
92.949, 0.39694102582343327
99.528, 0.49054563562637854
90.051, 0.35570889948068596
102.237, 0.5290887102511205
98.639, 0.47789713310094617
94.408, 0.4176993668634844
104.088, 0.5554243437433307
114.67, 0.70598278437789
81.78, 0.23803087429750314
93.032, 0.3981219321334567
92.884, 0.39601621967702927
86.912, 0.3110478765028101
106.197, 0.5854307462474212
127.5026, 0.8885622821370135
135.335, 1.0
92.886, 0.3960446752507648
134.64, 0.9901116881269117
96.052, 0.44108984847407007
91.064, 0.37012164757771926
109.407, 0.6311019420929075
114.685, 0.7061962011809063
114.7074, 0.7065149036067441
114.725, 0.7067653126556163
113.604, 0.6908159635768657
90.593, 0.3634203599630078
92.92, 0.39652842000426836
82.604, 0.24975457067653128
103.354, 0.5449811481824002
98.908, 0.48172440776837167
103.832, 0.551782030305186
101.046, 0.5121434160916271
110.9, 0.6523440278864624
107.198, 0.5996727609020417
93.15, 0.3998008109838517
102.123, 0.5274667425481968
108.31, 0.6154940598989828
110.65, 0.6487870811695241
80.55, 0.2205306964501671
111.414, 0.6596571103364871
99.908, 0.4959521946361244
95.074, 0.42717507291740764
105.015, 0.5686135021697375
96.62, 0.4491712314149535
94.83, 0.423703492921676
